date,open,high,low,close,volume
2021-10-22,26.647347051420972,26.76865480652823,26.526039296313716,26.728219985961914,14861222
2021-10-25,26.687782839504695,26.76865577697754,26.60691154873607,26.76865577697754,8655976
2021-10-26,26.768656228910285,27.092144690854653,26.728221406195424,27.051708221435547,22364312
2021-10-27,26.970834732055664,27.092142483726104,26.930398265930812,26.970834732055664,9615028
2021-10-28,26.97083570219611,27.01127052307129,26.84952794616223,27.01127052307129,8151968
2021-10-29,26.93039923461676,27.01127052307129,26.728220190128354,27.01127052307129,14859613
2021-11-01,27.011270228612965,27.011270228612965,26.8899624739015,26.93039894104004,8962430
2021-11-02,26.97083540817858,27.011270228612965,26.8899624739015,26.93039894104004,13813259
2021-11-03,26.88996276703741,27.01127052307129,26.809091478582882,27.01127052307129,9817388
2021-11-04,27.011271752016437,27.051708221435547,26.88996399046336,27.051708221435547,8673364
2021-11-05,27.011268131871045,27.25388526916504,26.9708333145754,27.25388526916504,16505109
2021-11-08,27.253886619139028,27.253886619139028,27.092142401832657,27.17301368713379,8358872
2021-11-09,27.173012341165702,27.25388526916504,27.051704595870714,27.25388526916504,12726097
2021-11-10,27.25388642175702,27.496501922607422,27.092142205622054,27.496501922607422,24247041
2021-11-11,27.496501062270447,27.496501062270447,27.25388556901123,27.33475685119629,9716568
2021-11-12,27.415630340576172,27.496501624414577,27.29432259146652,27.415630340576172,9914772
2021-11-15,27.45606803894043,27.496502859323584,27.33475863767852,27.45606803894043,13031802
2021-11-16,27.45606605921983,27.658245086669922,27.4156295950482,27.658245086669922,17989998
2021-11-17,27.536937340859062,27.698681550841552,27.536937340859062,27.658245086669922,13757588
2021-11-18,27.698683805117188,28.10304518633465,27.658247337654608,28.06260871887207,16678335
2021-11-19,28.022172927856445,28.062609396295148,27.698684473755225,28.022172927856445,15559437
2021-11-22,27.9008631852436,27.94129965319346,27.53693991380739,27.61781120300293,15972767
2021-11-23,27.577373504638672,27.698681249128164,27.496500577176334,27.577373504638672,12134334
2021-11-24,27.577377480661067,27.981737236160075,27.496504541538716,27.779558181762695,12101399
2021-11-25,27.73912106639036,27.900863647460938,27.577376838615574,27.900863647460938,10589442
2021-11-26,27.617809373524228,27.77955523460919,27.37519387530493,27.415630340576172,22225529
2021-11-29,27.33475741003369,27.57737455495706,27.253886126195283,27.415630340576172,16814393
2021-11-30,27.29432184923734,27.658245086669922,27.132577639254844,27.658245086669922,56178049
2021-12-01,27.294324399516583,27.658247670952793,27.294324399516583,27.61781120300293,9562556
2021-12-02,27.456067282602042,27.69868278503418,27.334757884681867,27.69868278503418,13332890
2021-12-03,27.658247670952793,27.739120606852516,27.53693991380739,27.61781120300293,14406714
2021-12-06,27.496502569668554,27.981735229492188,27.415631283050015,27.981735229492188,18888212
2021-12-07,27.86042617464457,28.386096954345703,27.73912006656608,28.386096954345703,22599660
2021-12-08,28.386097507824175,28.547840086218624,28.264788103972066,28.466970443725586,24203039
2021-12-09,28.466970475823977,28.547840118408203,28.264788135842487,28.547840118408203,12747218
2021-12-10,28.46696904861309,28.871327121486566,28.386096116675112,28.830890655517578,17413398
2021-12-13,28.830891297017207,28.952200697623358,28.58827578921318,28.709585189819336,15384898
2021-12-14,28.58827523435555,28.628711700439453,28.386096197344248,28.628711700439453,11634911
2021-12-15,28.547840086218624,28.588276554169326,28.386097507824175,28.466970443725586,8335621
2021-12-16,28.46697023141458,28.79045867919922,28.42653376376546,28.79045867919922,24020656
2021-12-17,28.507404525953284,29.0330753326416,28.507404525953284,29.0330753326416,30758207
2021-12-20,28.871329485056616,29.11394500732422,28.70958690134771,29.11394500732422,22232603
2021-12-21,29.073508093872775,29.073508093872775,28.87132577346784,28.911762237548828,16675974
2021-12-22,28.871327121486566,28.871327121486566,28.750021016987805,28.830890655517578,13865489
2021-12-23,28.79045812355677,28.830891297017207,28.6287122560819,28.709585189819336,16125622
2021-12-24,28.709585189819336,28.79045812355677,28.58827578921318,28.709585189819336,10206324
2021-12-27,28.709585743900973,28.79045867919922,28.588276340953605,28.79045867919922,11188673
2021-12-28,28.79045867919922,28.79045867919922,28.628712808602728,28.79045867919922,9350806
2021-12-29,28.79045867919922,28.911764788738243,28.709585743900973,28.79045867919922,12205631
2021-12-30,28.790457446753102,28.87132708518118,28.70958451491682,28.75002098083496,9223535
2022-01-03,28.79045824461757,28.871327885286775,28.466969801715877,28.588275909423828,16884834
2022-01-04,28.62871158308054,28.75002098083496,28.507402185326118,28.75002098083496,16412832
2022-01-05,28.62871158308054,28.75002098083496,28.54783865124426,28.75002098083496,15274886
2022-01-06,28.628713962789014,29.11394500732422,28.58827749350967,29.11394500732422,19564501
2022-01-07,29.11394420606943,29.51830559432585,29.033074563144854,29.27569007873535,24779667
2022-01-10,29.275686936849272,29.275686936849272,28.952198519642803,29.23525047302246,15192165
2022-01-11,29.113941929071256,29.922664642333984,29.073508757475437,29.922664642333984,27580059
2022-01-12,29.922664642333984,29.922664642333984,29.68004585231029,29.922664642333984,22516443
2022-01-13,29.92266869373048,30.610078811645508,29.92266869373048,30.610078811645508,36607607
2022-01-14,30.529208003763983,30.610077648239507,29.963104025393058,30.286592483520508,26781581
2022-01-17,30.165283300850742,30.20571977009321,29.801358371077004,29.963104248046875,20470690
2022-01-18,29.96310292832329,30.24615490714508,29.760920591016063,30.124845504760742,17233760
2022-01-19,29.963101107337934,29.963101107337934,29.76091878231819,29.922664642333984,17420120
2022-01-20,29.760919453570402,30.003534955658118,29.72048628106262,29.88222885131836,14207939
2022-01-21,29.72048572502768,29.801355361938477,29.396997297160073,29.801355361938477,21262836
2022-01-24,29.51830461906705,29.88222952713323,29.39699851198384,29.841793060302734,13840089
2022-01-25,29.437431685406057,29.841793060302734,29.356562045153343,29.841793060302734,26055415
2022-01-26,29.760919453570402,30.08440788749009,29.59917688331466,29.88222885131836,14089651
2022-02-07,29.922664851827182,30.73138427734375,29.922664851827182,30.73138427734375,31410640
2022-02-08,30.81225858230928,31.54010840312589,30.731385648127812,31.499671936035156,42106947
2022-02-09,31.499673972101647,31.620980087806497,31.297491623579376,31.37836456298828,25473111
2022-02-10,31.378358274764473,31.378358274764473,30.81225439916637,31.2974853515625,20110257
2022-02-11,31.13574903817007,31.418801032692738,31.014439629056707,31.37836456298828,16829008
2022-02-14,31.095312118530273,31.13574858764963,30.771823658983884,31.095312118530273,23601513
2022-02-15,30.974002254757885,31.014438723281394,30.771823205548756,30.812259674072266,12134199
2022-02-16,30.89313316345215,31.054875747029538,30.771823755712752,30.89313316345215,18773822
2022-02-17,30.974001485128497,31.054874420166016,30.81225890846179,31.054874420166016,15745945
2022-02-18,30.812259674072266,30.974002254757885,30.731386737025247,30.812259674072266,13954773
2022-02-21,30.73138427734375,30.73138427734375,30.448332313742544,30.73138427734375,24781216
2022-02-22,30.488767060537203,30.529203523545064,30.12484218687444,30.407894134521484,35292480
2022-02-23,30.407897066949634,30.85269490952282,30.36746060004223,30.771821975708008,21683515
2022-02-24,30.569644376227373,30.569644376227373,30.32702556334116,30.488771438598633,29600879
2022-02-25,30.367457671513627,30.448330597529345,30.12484218687444,30.407894134521484,38908206
2022-03-01,30.367462356656574,30.89313316345215,30.286592711572116,30.89313316345215,24752688
2022-03-02,30.852696142595775,30.852696142595775,30.569644156339628,30.812259674072266,17260138
2022-03-03,30.812259674072266,30.852696142595775,30.690950268501737,30.812259674072266,12492259
2022-03-04,30.73138427734375,30.73138427734375,30.32702291788139,30.73138427734375,16107159
2022-03-07,30.327024338689927,30.448333740234375,29.92266625369171,30.448333740234375,37161236
2022-03-08,30.327023190334792,30.56964198423675,30.16528062114167,30.205717086791992,29677253
2022-03-09,30.327024426344646,30.690949338621547,30.24615478515625,30.24615478515625,17047621
2022-03-10,30.327022841460824,30.93356323242188,30.327022841460824,30.933563232421875,18126836
2022-03-11,30.731383042641916,30.89312889729162,30.56964048140023,30.690946578979492,8463070
2022-03-14,30.731384637989553,31.135746002197266,30.731384637989553,31.135746002197266,16835595
2022-03-15,31.135746558608727,31.29748913113732,30.974000692671886,31.21661949157715,16091812
2022-03-16,31.337923362668885,31.9444637298584,31.135744338075053,31.9444637298584,41621331
2022-03-17,32.672311270967846,32.83405382098675,31.984898023219944,32.389259338378906,33320481
2022-03-18,32.67231301818208,32.99580142892685,32.47013399649459,32.71274948120117,40818320
2022-03-21,32.712754554483155,32.83406066894531,32.712754554483155,32.83406066894531,16074376
2022-03-22,32.75319067643323,33.27885818481445,32.71275420757184,33.27885818481445,19676894
2022-03-23,33.31929586128961,34.3301977392379,33.31929586128961,34.249324798583984,34898185
2022-03-24,34.12800912425236,34.370624608279485,33.84495717731938,34.1684455871582,15383946
2022-03-25,34.04713686873871,34.330192114652256,33.56190589113154,34.12800979614258,31294709
2022-03-28,33.72365285133551,34.37062641154894,33.64277992128078,34.289756774902344,23172635
2022-03-29,34.20888211657894,34.249318579563415,33.96626663208008,33.96626663208008,11004634
2022-03-30,34.12800912425236,34.289754975875745,33.76408425150768,34.1684455871582,21162755
2022-03-31,34.20888369369055,34.77498761475597,34.087574299144485,34.694114685058594,24337103
2022-04-01,34.57281347791516,34.936735126252486,34.411067595624274,34.855865478515625,21735415
2022-04-06,34.936732153387354,35.6241455078125,34.61324370974071,35.6241455078125,29986403
2022-04-07,35.745454231558696,36.71591954410089,35.50283872677521,35.664581298828125,55351367
2022-04-08,35.70501388473443,35.947629363150206,35.38152548237743,35.866756439208984,20280929
2022-04-11,35.90720027800486,36.27112521709771,35.664584749745806,36.10938262939453,24012941
2022-04-12,36.06894505776443,36.10938152680765,35.70502012978389,35.947635650634766,17122725
2022-04-13,35.98806866771799,36.39243002595559,35.82632610046784,36.351993560791016,21820648
2022-04-14,36.43287136380883,36.47330783438155,34.73455606679746,34.855865478515625,36919342
2022-04-15,34.69411588157525,35.381529220893974,34.28975780595925,34.653682708740234,27534568
2022-04-18,34.451502845895135,34.49193931503556,33.31929488359705,33.885398864746094,40321549
2022-04-19,33.92583363252861,34.20888560890826,33.44059932058613,33.56190872192383,25635217
2022-04-20,33.60234889880057,33.96627384958337,33.15755100486411,33.76409149169922,32959837
2022-04-21,33.72365811713774,33.72365811713774,32.914935277128166,33.15755081176758,30427408
2022-04-22,32.914931172673576,33.60234451293945,32.87449470637461,33.60234451293945,28044752
2022-04-25,33.27885607595599,33.80452355102603,33.15754667705911,33.60234451293945,29075792
2022-04-26,33.72365560750929,33.96627112409388,33.44060032918415,33.92583465576172,22223003
2022-04-27,33.60234383846776,33.92583226895811,33.60234383846776,33.64278030395508,23675369
2022-04-28,33.56191223177236,33.764091295070436,32.995808219810854,33.15755081176758,26970249
2022-04-29,33.15754601151548,33.804522872496165,33.07667637394901,33.64278030395508,18833768
2022-05-03,33.48103415373793,33.48103415373793,32.99580315888428,33.03623962402344,11545878
2022-05-04,33.40016451686775,33.40016451686775,32.834057298327636,33.03623962402344,14498923
2022-05-05,33.238421833910685,33.27885830291558,31.984904468392752,32.22751998901367,35454531
2022-05-06,31.418798796650723,31.944466278580418,31.216619755925826,31.82316017150879,33690150
2022-05-09,31.176182102093165,31.45923406569437,30.73138427734375,30.73138427734375,32713657
2022-05-10,30.40789882590304,31.095312216276003,30.16528330383272,30.89313316345215,32811792
2022-05-11,30.731382863870735,31.014434814453125,30.650509937016338,31.014434814453125,25610553
2022-05-12,30.690947597184635,30.731384062188585,29.720485610722367,29.922664642333984,34215106
2022-05-13,29.922665317234348,30.08440788749009,29.356561381226943,29.88222885131836,31434296
2022-05-16,29.96310246079422,30.08440856787743,29.316125578322847,29.841793060302734,26154009
2022-05-17,29.720485919005164,29.760919091020384,29.43743066104146,29.477867126464844,22668840
2022-05-18,29.47787037980339,30.407899306959848,29.47787037980339,30.3270263671875,26428644
2022-05-19,29.841791905042715,29.8822283703078,29.51830347633018,29.59917640686035,24021258
2022-05-20,29.760922603943833,30.165284012499594,29.558743546370227,30.003538131713867,23345697
2022-05-23,30.08440589904785,30.48876723807307,29.639611390187298,30.08440589904785,22489855
2022-05-24,30.165278825534493,30.56964016455971,30.00353297256121,30.08440589904785,17393158
2022-05-25,30.165278649882296,30.448330597529345,29.922663165243108,30.407894134521484,21389724
2022-05-26,30.448333268250813,30.488769734805487,30.124844829221693,30.165281295776367,16634582
2022-05-27,30.327021699425675,30.771819506304343,30.16527913818399,30.690946578979492,19648671
2022-05-30,30.893133066341957,31.13574858764963,30.569644606795567,31.095312118530273,27421884
2022-05-31,31.05487488119892,31.337926864624023,30.569643850586846,31.337926864624023,50843896
2022-06-01,31.297491269099854,31.297491269099854,30.852696694205683,30.89313316345215,17395312
2022-06-02,30.6909472525137,30.85269311071303,30.407895294072965,30.650510787963867,18659956
2022-06-06,30.165281643825864,30.731385595306516,29.922666135106766,30.569643020629883,27564753
2022-06-07,30.28659238793523,30.529207907413003,30.205719450306493,30.488771438598633,19418893
2022-06-08,30.569644376227373,30.610077551633303,30.36746203215553,30.488771438598633,11888433
2022-06-09,30.327020664543017,30.327020664543017,29.96309909081572,30.04397201538086,21751369
2022-06-10,29.760922603943833,30.04397789531885,29.639616486763092,30.003538131713867,17781878
2022-06-13,29.356562249787945,29.5183048248291,28.952200872072602,29.5183048248291,33933948
2022-06-14,29.356562045153343,29.922665993963726,29.275689111492355,29.841793060302734,17852759
2022-06-15,29.396999483234794,29.43743265799289,29.11394420606943,29.27569007873535,29842407
2022-06-16,29.518302426402116,29.80135437978177,29.194814009195646,29.23525047302246,23563630
2022-06-17,28.992637972959116,29.11394408353964,28.34566107183508,28.547840118408203,70885167
2022-06-20,28.547839175934357,28.952200549139448,27.981735229492188,27.981735229492188,55935129
2022-06-21,28.42653376376546,29.194816768873757,28.305224360818094,28.79045867919922,55793288
2022-06-22,28.790457564775064,29.11394270662986,28.345659731260344,28.628711700439453,48393737
2022-06-23,29.15437986114972,29.39699866338221,28.38609686763838,28.588275909423828,41591542
2022-06-24,29.316123400676087,29.518302426402116,28.992634983469618,29.23525047302246,21605704
2022-06-27,29.59917853065881,29.680048173583387,29.27569007873535,29.27569007873535,17892796
2022-06-28,29.47786900171403,29.518305469709805,29.275689955143545,29.39699935913086,11720195
2022-06-29,28.952203201963343,29.194818730753397,28.750024143539726,28.87133026123047,19861723
2022-06-30,28.709585990393396,28.87132856897022,28.466970475823977,28.547840118408203,20717009
2022-07-01,28.547838886295022,28.750021217550408,28.386096314698946,28.507402420043945,18158871
2022-07-04,28.709583210551944,29.11394126454571,28.62871028238997,28.911762237548828,18724623
2022-07-05,29.11394258728182,29.27568845095438,28.70958451491682,28.75002098083496,10992366
2022-07-06,28.91176500436659,28.95220147231729,28.386097507824175,28.466970443725586,14942177
2022-07-07,28.507400471579228,28.62870986204103,28.143478887009827,28.426530838012695,13730735
2022-07-08,28.507401824196865,28.628711220414548,28.305222790575552,28.345659255981445,8442980
2022-07-11,28.224349569107275,28.26478603409675,27.739118576049805,27.739118576049805,12693636
2022-07-12,27.41563315279902,27.456069622218127,26.970836929301576,27.051708221435547,15351514
2022-07-13,27.739119639450774,28.507402623479187,27.65824670637149,28.183914184570312,25165069
2022-07-14,28.143479855522045,28.30522242162922,27.90086106624911,27.94129753112793,10284224
2022-07-15,27.73911876933795,27.819991699880433,27.415630340576172,27.415630340576172,14182903
2022-07-18,27.415632156661985,27.819993542752243,27.25388793156672,27.61781120300293,15699459
2022-07-19,27.496503445857527,27.77955707480238,27.415632156661985,27.61781120300293,8364785
2022-07-20,27.77955707480238,28.10304552499291,27.496503445857527,27.61781120300293,16858017
2022-07-21,27.49650268769495,27.86042594909668,27.37519493389437,27.86042594909668,10164835
2022-07-22,27.900863429907357,28.305224819543472,27.57737662358434,28.22435188293457,12456910
2022-07-25,28.06260828327121,28.103044750106115,27.779556308835147,27.86042594909668,15061543
2022-07-26,27.819992656255106,28.143481096137528,27.6986832562711,27.981735229492188,15235506
2022-07-27,28.022169496548024,28.466967301499963,27.94129656957349,28.426530838012695,13132268
2022-07-28,28.50740340565536,28.87132832108912,28.42653376376546,28.79045867919922,15374677
2022-07-29,28.952200135702462,29.03307306787027,28.42653266342815,28.628711700439453,23425867
2022-08-01,28.62871158308054,28.790457446753102,28.466969012816183,28.75002098083496,9010673
2022-08-02,28.547841791707544,28.87133026123047,28.30522626291749,28.87133026123047,15949883
2022-08-03,28.911764788738243,28.911764788738243,28.628712808602728,28.79045867919922,17093792
2022-08-04,28.790457482956796,29.03307298536252,28.66914808504983,28.830890655517578,17208358
2022-08-05,29.194814757839225,29.194814757839225,28.952199262064983,28.99263572692871,18283591
2022-08-08,28.992638892894657,29.11394500732422,28.7904598399064,29.11394500732422,14308217
2022-08-09,29.154379711000868,30.043975394455213,29.154379711000868,29.841793060302734,32793950
2022-08-10,29.841790412995913,30.205715288777814,29.72048431667394,30.08440589904785,50821072
2022-08-11,30.952914973795643,31.082246605711727,30.52181638517492,30.866697311401367,43435224
2022-08-12,31.039137373013396,31.039137373013396,30.694259857767097,30.78047752380371,19320368
2022-08-15,30.780475396283375,30.82358593909688,30.56492610776554,30.694257736206055,17860692
2022-08-16,30.694258561063034,30.996025517767674,30.694258561063034,30.866697311401367,14848789
2022-08-17,30.780476872721163,30.86669796248391,30.65114866362689,30.82358741760254,17848583
2022-08-18,30.866695590752208,31.08224487304688,30.694256850026388,31.082244873046875,13088452
2022-08-19,30.909807855373394,31.0391360617397,30.737365679485283,30.866697311401367,11840472
2022-08-22,30.651149263746127,30.99602677844978,30.47870708084438,30.909809112548828,7318684
2022-08-23,30.73736471088921,30.73736471088921,30.349376678466797,30.349376678466797,17977281
2022-08-24,30.43560098693414,30.478708108563197,30.263158798217773,30.263158798217773,12548673
2022-08-25,30.306268804033795,30.694260296164863,30.26315825762479,30.65114974975586,10669918
2022-08-26,30.823588021097954,30.99602677844978,30.694259809471564,30.909809112548828,11609440
2022-08-29,30.263158902881578,30.780478619719734,30.263158902881578,30.60803985595703,14543080
2022-08-30,30.435597944402147,30.866696521997696,30.349376858663163,30.564926147460938,16164849
2022-08-31,30.564927144270932,30.95291519165039,30.43559893699438,30.95291519165039,18705233
2022-09-01,30.435600330765585,30.521817997714948,30.220051025067242,30.3062686920166,18570194
2022-09-02,30.349377761679143,30.435598849983553,30.176939010620117,30.176939010620117,14099923
2022-09-05,30.30626864222522,30.43560028076172,30.04760879070218,30.43560028076172,10705065
2022-09-06,30.608039909422388,30.608039909422388,30.349380050551492,30.478708267211914,9471528
2022-09-07,30.17694157198127,30.349380337676568,30.04760992854723,30.133831024169922,17248919
2022-09-08,30.176939010620117,30.263156673374734,30.0476073781635,30.176939010620117,11988589
2022-09-12,30.3493793504428,30.65114974975586,30.26315825762479,30.65114974975586,13308263
2022-09-13,30.65114748556391,30.69425802878835,30.133827817970065,30.220048904418945,16298478
2022-09-14,29.918280902328032,30.13383021001094,29.78894926238829,29.96139144897461,14745523
2022-09-15,29.918281609427076,29.961392157092547,29.702732296649796,29.788949966430664,13033616
2022-09-16,29.65961708351487,29.961387444154497,29.57339600174654,29.745838165283203,31647521
2022-09-19,29.918279476241533,30.047607684466715,29.616509089649664,29.702730178833008,10989066
2022-09-20,29.875168931649863,29.918279476241533,29.702730178833008,29.702730178833008,12182236
2022-09-21,29.702729351652366,29.788947012884837,29.487180060246597,29.530290603637695,18967809
2022-09-22,29.400959930096334,29.487181019683952,28.96986133325795,29.012971878051758,22155742
2022-09-23,29.142300256955103,29.357849556632225,29.056082592414175,29.2285213470459,10508207
2022-09-26,29.056082908307502,29.056082908307502,28.624982591491477,28.75431251525879,19459988
2022-09-27,28.71120150475185,28.88364025846556,27.97833251953125,27.97833251953125,32541918
2022-09-28,27.762782877404902,27.978332173266832,27.15924382132655,27.54723358154297,37465249
2022-09-29,27.547233821344452,27.762783119082762,26.98680530466986,27.417903900146484,34902356
2022-09-30,27.20235256653802,27.245463107969183,26.77125400332555,26.857473373413086,35379997
2022-10-03,26.598815092948936,26.685034468036683,26.3401552549108,26.426376342773438,26439079
2022-10-04,26.512596782234297,26.68503553933251,26.340156312361128,26.469486236572266,23071976
2022-10-05,26.598814010620117,26.943693209712567,26.598814010620117,26.598814010620117,17138640
2022-10-06,26.728146173646767,27.02991485595703,26.469486324366567,27.02991485595703,13938316
2022-10-07,26.900586066105298,26.94369489820912,26.59881567750392,26.728145599365234,12458601
2022-10-11,26.12460499598514,26.167715538324327,25.909055709838867,25.909055709838867,31406482
2022-10-12,25.909056729017646,26.210825398938074,25.779726809687496,26.081497192382812,14423050
2022-10-13,26.081496639940056,26.081496639940056,25.434847056986246,25.6503963470459,30782481
2022-10-14,25.69350628903563,25.909055574052232,25.3486270904541,25.3486270904541,30135666
2022-10-17,25.262407951567738,25.30551678130303,25.00374812205667,25.219297409057617,20094916
2022-10-18,25.434849789704707,25.607290267944336,25.176189928732786,25.607290267944336,17015186
2022-10-19,25.607286966938084,25.6503957963596,25.003747940063477,25.003747940063477,20230769
2022-10-20,24.57265018121481,25.26240860250068,24.486429093972923,25.17618751525879,37787268
2022-10-21,25.39174095472608,25.65039910292296,25.219300476486453,25.607290267944336,20223286
2022-10-24,25.779728427894565,25.822838974635648,25.434849192290873,25.521068572998047,17216046
2022-10-25,25.82283592224121,25.9090552927568,25.34862681524326,25.82283592224121,22032463
2022-10-26,25.86594558112566,26.29704587308682,25.736617377589653,25.995275497436523,18331968
2022-10-27,26.124608277113136,26.2539382075991,25.607290267944336,25.607290267944336,20532117
2022-10-28,25.736618693426042,25.9090574488069,25.52106768003756,25.69350814819336,13249290
2022-10-31,25.865947314852367,26.124607164811383,25.779727935791016,25.779727935791016,14347119
2022-11-01,25.822836806758534,25.86594563710555,25.521066430455136,25.6503963470459,24331665
2022-11-02,25.52106648719414,25.56417703041186,25.26240836621242,25.305517196655273,21352384
2022-11-03,25.30551701666688,25.348627559577967,25.046857184750046,25.089967727661133,17610547
2022-11-04,24.960637122304973,25.477956771850586,24.83130720991857,25.477956771850586,15725414
2022-11-07,25.693508076016148,26.038387298583984,25.52106760834476,26.038387298583984,18130042
2022-11-08,26.210826873779297,26.210826873779297,25.865947640418057,26.210826873779297,15926089
2022-11-09,26.210827473830154,26.426378498293705,26.08149925703706,26.297048568725586,16462739
2022-11-10,26.210826957856188,26.210826957856188,25.822838889564604,25.865947723388672,13627456
2022-11-11,26.38326472528419,26.857473838133156,26.16771543994826,26.598814010620117,33505972
2022-11-14,26.59881520348859,27.073024337604263,26.469485283932052,26.986804962158203,26749571
